id,last_sale,decimals,payment_token,date
4635,14880000000000000000,18,ETH,02/18/2021
4636,150000000000000000,18,ETH,06/30/2017
4636,69690000000000000000,18,ETH,08/23/2021
4637,402000000000000000,18,ETH,07/28/2017
4637,600000000000000000,18,ETH,07/31/2017
4637,450000000000000000,18,ETH,12/10/2019
4637,135980000000000000000,18,ETH,10/08/2021
4639,2000000000000000000,18,ETH,05/23/2019
4639,16000000000000000000,18,ETH,01/10/2021
4639,67000000000000000000,18,ETH,05/03/2021
4639,135000000000000000000,18,ETH,08/03/2021
4640,50000000000000000,18,ETH,06/24/2017
4640,1000000000000000000,18,ETH,10/02/2018
4640,11500000000000000000,18,ETH,09/29/2020
4640,16000000000000000000,18,ETH,02/09/2021
4641,30000000000000000,18,ETH,06/23/2017
4641,200000000000000000,18,ETH,06/23/2017
4642,490000000000000000,18,ETH,03/06/2019
4643,67000000000000000000,18,ETH,08/23/2021
4643,75750000000000000000,18,ETH,09/15/2021
4643,84950000000000000000,18,ETH,09/15/2021
4643,97990000000000000000,18,ETH,09/20/2021
4643,64880000000000000000,18,ETH,02/27/2022
4644,400000000000000000,18,ETH,07/10/2017
4646,96000000000000000000,18,ETH,12/03/2021
4647,31000000000000000000,18,ETH,02/17/2021
4648,125000000000000000000,18,ETH,08/29/2021
4649,590000000000000000,18,ETH,09/12/2019
4650,125000000000000000000,18,ETH,08/29/2021
4650,138000000000000000000,18,ETH,08/29/2021
4652,40500000000000000000,18,ETH,08/18/2021
4654,600000000000000000,18,ETH,01/22/2018
4654,128000000000000000000,18,ETH,08/20/2021
4657,250000000000000000,18,ETH,10/14/2019
4658,710000000000000000,18,ETH,05/17/2020
4659,160000000000000000,18,ETH,02/24/2018
4660,300000000000000000,18,ETH,07/31/2019
4660,450000000000000000,18,ETH,12/30/2019
4660,1000000000000000000,18,ETH,01/16/2020
4660,4000000000000000000,18,ETH,11/24/2020
4660,2500000000000000000,18,ETH,12/15/2020
4660,3500000000000000000,18,ETH,12/18/2020
4661,230000000000000000,18,ETH,06/26/2017
4661,9440000000000000000,18,ETH,02/15/2021
4662,500000000000000000,18,ETH,06/12/2019
4662,3100000000000000000,18,ETH,09/23/2020
4662,5000000000000000000,18,ETH,09/28/2020
4663,109000000000000000000,18,ETH,09/24/2021
4664,16000000000000000000,18,ETH,03/28/2021
4664,17950000000000000000,18,ETH,04/02/2021
4664,64000000000000000000,18,ETH,12/30/2021
4664,67670000000000000000,18,ETH,01/07/2022
4664,68000000000000000000,18,ETH,03/18/2022
4669,14990000000000000000,18,ETH,01/20/2021
4670,240000000000000000,18,ETH,07/03/2017
4670,200000000000000000,18,ETH,12/06/2018
4670,39980000000000000000,18,ETH,08/05/2021
4670,45990000000000000000,18,ETH,08/05/2021
4670,114500000000000000000,18,ETH,09/26/2021
4672,145000000000000000,18,ETH,11/07/2018
4679,90000000000000000,18,ETH,01/18/2018
4679,19700000000000000000,18,ETH,02/19/2021
4679,105000000000000000000,18,ETH,11/04/2021
4679,99950000000000000000,18,ETH,11/14/2021
4679,65000000000000000000,18,ETH,12/21/2021
4679,80000000000000000000,18,ETH,01/23/2022
4680,10050000000000000000,18,ETH,04/20/2021
4680,71000000000000000000,18,ETH,04/23/2021
4681,23000000000000000000,18,ETH,07/07/2021
4681,63000000000000000000,18,ETH,08/08/2021
4681,178000000000000000000,18,ETH,08/29/2021
4684,140000000000000000,18,ETH,11/18/2018
4684,5850000000000000000,18,ETH,02/04/2021
4688,1400000000000000000,18,ETH,09/12/2020
4689,8000000000000000000,18,ETH,02/10/2021
4689,23000000000000000000,18,ETH,02/24/2021
4689,22690000000000000000,18,ETH,02/26/2021
4689,70690000000000000000,18,ETH,04/03/2022
4690,105000000000000000000,18,ETH,09/16/2021
4690,90000000000000000000,18,ETH,01/28/2022
4690,92000000000000000000,18,ETH,02/01/2022
4690,87500000000000000000,18,ETH,02/02/2022
4691,210000000000000000,18,ETH,07/02/2017
4691,100000000000000000,18,ETH,09/07/2018
4691,294000000000000000,18,ETH,01/31/2019
4691,13880000000000000000,18,ETH,02/20/2021
4692,27370000000000000000,18,ETH,03/21/2021
4692,25000000000000000000,18,ETH,04/08/2021
4692,27500000000000000000,18,ETH,05/03/2021
4694,45000000000000000000,18,ETH,08/01/2021
4695,250000000000000000,18,ETH,09/02/2019
4695,500000000000000000,18,ETH,01/07/2020
4695,900000000000000000,18,ETH,05/18/2020
4697,50000000000000007,18,ETH,05/28/2018
4699,5600000000000000000,18,ETH,10/08/2020
4699,4000000000000000000,18,ETH,11/26/2020
4699,21900000000000000000,18,ETH,04/09/2021
4699,24750000000000000000,18,ETH,04/09/2021
4701,22000000000000000000,18,ETH,06/22/2021
4707,5750000000000000000,18,ETH,01/11/2021
4711,20700000000000000000,18,ETH,05/06/2021
4711,69500000000000000000,18,ETH,04/01/2022
4716,65000000000000000000,18,ETH,07/29/2021
4716,147000000000000000000,18,ETH,08/27/2021
4716,148880000000000000000,18,ETH,10/27/2021
4719,11250000000000000000,18,ETH,01/24/2021
4719,24000000000000000000,18,ETH,06/21/2021
4719,42000000000000000000,18,ETH,07/27/2021
4720,68980000000000000000,18,ETH,03/11/2022
4720,70000000000000000000,18,ETH,03/18/2022
4722,23500000000000000000,18,ETH,07/13/2021
4722,55250000000000000000,18,ETH,08/07/2021
4722,77000000000000000000,18,ETH,02/03/2022
4723,33000000000000000000,18,ETH,04/28/2021
4724,85000000000000000000,18,ETH,07/31/2021
4726,5000000000000000000,18,ETH,01/21/2021
4726,25000000000000000000,18,ETH,05/03/2021
4729,55000000000000000000,18,ETH,04/11/2021
4729,79000000000000000000,18,ETH,08/05/2021
4730,46000000000000000000,18,ETH,07/31/2021
4731,78970000000000000000,18,ETH,12/04/2021
4734,14950000000000000000,18,ETH,05/13/2021
4734,35000000000000000000,18,ETH,08/03/2021
4734,45000000000000000000,18,ETH,08/05/2021
4740,11750000000000000000,18,ETH,01/28/2021
4740,22750000000000000000,18,ETH,02/21/2021
4740,36750000000000000000,18,ETH,04/20/2021
4743,90000000000000000000,18,ETH,03/20/2022
4744,18000000000000000000,18,ETH,05/10/2021
4744,18990000000000000000,18,ETH,05/10/2021
4744,46000000000000000000,18,ETH,08/14/2021
4744,61660000000000000000,18,ETH,08/23/2021
4744,66500000000000000000,18,ETH,08/23/2021
4744,111000000000000000000,18,ETH,10/04/2021
4744,118880000000000000000,18,ETH,10/19/2021
4744,97990000000000000000,18,ETH,10/25/2021
4747,1000000000000000000,18,ETH,06/28/2017
4750,5500000000000000000,18,ETH,01/12/2021
4750,9500000000000000000,18,ETH,01/30/2021
4756,27000000000000000000,18,ETH,07/30/2021
4760,200000000000000000000,18,ETH,08/04/2021
4765,42000000000000000000,18,ETH,08/01/2021
4765,45000000000000000000,18,ETH,08/01/2021
4765,100000000000000000000,18,ETH,08/27/2021
4765,108000000000000000000,18,ETH,09/16/2021
4765,117970000000000000000,18,ETH,09/23/2021
4767,5000000000000000000,18,ETH,09/14/2020
4767,6500000000000000000,18,ETH,01/07/2021
4768,99000000000000000000,18,ETH,10/12/2021
4770,8250000000000000000,18,ETH,01/27/2021
4770,17000000000000000000,18,ETH,02/14/2021
4770,33200000000000000000,18,ETH,02/20/2021
4770,53000000000000000000,18,ETH,03/02/2021
4770,53000000000000000000,18,ETH,03/12/2021
4770,170000000000000000000,18,ETH,08/07/2021
4770,219000000000000000000,18,ETH,01/02/2022
4773,34800000000000000000,18,ETH,07/31/2021
4773,59000000000000000000,18,ETH,08/05/2021
4773,78000000000000000000,18,ETH,08/23/2021
4774,35000000000000000000,18,ETH,08/01/2021
4776,34000000000000000000,18,ETH,04/09/2021
4776,38330000000000000000,18,ETH,04/29/2021
4777,5000000000000000000,18,ETH,10/24/2020
4777,13650000000000000000,18,ETH,02/19/2021
4777,60000000000000100001,18,ETH,02/27/2022
4777,67500000000000000000,18,ETH,02/27/2022
4777,72400000000000000000,18,ETH,03/21/2022
4778,73000000000000000000,18,ETH,02/03/2022
4778,63000000000000100001,18,ETH,02/22/2022
4778,92000000000000000000,18,ETH,02/28/2022
4779,7500000000000000000,18,ETH,10/11/2020
4780,7500000000000000000,18,ETH,01/21/2021
4780,75500000000000000000,18,ETH,04/09/2021
4784,5750000000000000000,18,ETH,01/12/2021
4785,13250000000000000000,18,ETH,02/06/2021
4792,5250000000000000000,18,ETH,01/12/2021
4792,12000000000000000000,18,ETH,02/17/2021
4792,20240000000000000000,18,ETH,04/14/2021
4792,59990000000000000000,18,ETH,08/23/2021
4792,74960000000000000000,18,ETH,08/24/2021
4794,6250000000000000000,18,ETH,01/12/2021
4794,12500000000000000000,18,ETH,02/14/2021
4794,22000000000000000000,18,ETH,04/07/2021
4794,25000000000000000000,18,ETH,05/11/2021
4794,18000000000000000000,18,ETH,05/13/2021
4794,19190000000000000000,18,ETH,05/13/2021
4794,83000000000000000000,18,ETH,12/11/2021
4795,115000000000000000000,18,ETH,01/10/2022
4795,143000000000000000000,18,ETH,03/23/2022
4796,8500000000000000000,18,ETH,02/16/2021
4796,12000000000000000000,18,ETH,02/17/2021
4796,18000000000000000000,18,ETH,03/09/2021
4796,22400000000000000000,18,ETH,03/15/2021
4796,22000000000000000000,18,ETH,03/23/2021
4796,99000000000000000000,18,ETH,10/27/2021
4797,8250000000000000000,18,ETH,02/03/2021
4797,28500000000000000000,18,ETH,02/21/2021
4797,20000000000000000000,18,ETH,03/06/2021
4797,22000000000000000000,18,ETH,03/11/2021
4797,59590000000000000000,18,ETH,08/23/2021
4797,80500000000000000000,18,ETH,08/25/2021
4797,124950000000000000000,18,ETH,09/01/2021
4797,125900000000000000000,18,ETH,10/01/2021
4797,68000000000000000000,18,ETH,02/07/2022
4798,12000000000000000000,18,ETH,02/14/2021
4798,30000000000000000000,18,ETH,02/27/2021
4798,33000000000000000000,18,ETH,03/12/2021
4798,43000000000000000000,18,ETH,08/01/2021
4798,83330000000000000000,18,ETH,01/28/2022
4798,70990000000000000000,18,ETH,02/04/2022
4798,74500000000000000000,18,ETH,03/11/2022
4799,12000000000000000000,18,ETH,01/29/2021
4799,25000000000000000000,18,ETH,02/21/2021
4799,35000000000000000000,18,ETH,04/15/2021
4800,60000000000000000,18,ETH,10/14/2018
4800,14950000000000000000,18,ETH,02/20/2021
4802,250000000000000000,18,ETH,10/16/2017
4802,35000000000000000000,18,ETH,02/22/2021
4802,45000000000000000000,18,ETH,02/28/2021
4803,12000000000000000000,18,ETH,02/16/2021
4803,86000000000000000000,18,ETH,12/14/2021
4804,300000000000000000,18,ETH,01/24/2019
4804,500000000000000000,18,ETH,03/13/2020
4804,1100000000000000000,18,ETH,05/25/2020
4804,2930000000000000000,18,ETH,09/24/2020
4804,5600000000000000000,18,ETH,02/01/2021
4804,17950000000000000000,18,ETH,02/21/2021
4804,18980000000000000000,18,ETH,02/21/2021
4804,108000000000000000000,18,ETH,10/10/2021
4804,79940000000000000000,18,ETH,12/09/2021
4805,5000000000000000000,18,ETH,05/14/2020
4805,6500000000000000000,18,ETH,09/12/2020
4806,250000000000000000,18,ETH,08/17/2017
4806,750000000000000000,18,ETH,04/08/2019
4807,65990000000000000000,18,ETH,08/06/2021
4807,85990000000000000000,18,ETH,08/24/2021
4807,100000000000000000000,18,ETH,09/16/2021
4808,3000000000000000000,18,ETH,09/27/2020
4808,4600000000000000000,18,ETH,10/17/2020
4808,94850000000000000000,18,ETH,10/27/2021
4809,4690000000000000000,18,ETH,01/25/2021
4810,140000000000000000,18,ETH,11/12/2018
4810,4200000000000000000,18,ETH,01/26/2021
4811,250000000000000000,18,ETH,09/28/2019
4811,330000000000000000,18,ETH,11/02/2019
4812,2500000000000000000,18,ETH,04/25/2020
4812,39990000000000000000,18,ETH,03/28/2021
4813,4000000000000000000,18,ETH,01/14/2021
4813,4500000000000000000,18,ETH,01/18/2021
4813,20500000000000000000,18,ETH,02/22/2021
4813,21350000000000000000,18,ETH,02/22/2021
4814,5500000000000000000,18,ETH,01/13/2021
4814,6500000000000000000,18,ETH,01/24/2021
4814,22850000000000000000,18,ETH,03/08/2021
4814,18000000000000000000,18,ETH,03/30/2021
4815,90000000000000000,18,ETH,12/04/2017
4815,12000000000000000000,18,ETH,02/17/2021
4815,14000000000000000000,18,ETH,02/19/2021
4816,19990000000000000000,18,ETH,03/30/2021
4816,24200000000000000000,18,ETH,05/03/2021
4816,59870000000000000000,18,ETH,08/01/2021
4816,67000000000000000000,18,ETH,08/21/2021
4816,86000000000000000000,18,ETH,12/02/2021
4817,390000000000000000,18,ETH,08/12/2017
4817,80000000000000000,18,ETH,05/07/2018
4818,140000000000000000,18,ETH,11/26/2018
4818,240000000000000000,18,ETH,12/16/2018
4818,28990000000000000000,18,ETH,07/31/2021
4820,28500000000000000000,18,ETH,03/16/2021
4821,250000000000000000,18,ETH,11/20/2018
4821,22400000000000000000,18,ETH,04/16/2021
4821,99000000000000000000,18,ETH,11/01/2021
4823,30000000000000000000,18,ETH,02/22/2021
4823,25500000000000000000,18,ETH,03/12/2021
4823,28000000000000000000,18,ETH,04/12/2021
4823,65000000000000000000,18,ETH,08/22/2021
4823,90000000000000000002,18,ETH,11/14/2021
4823,76000000000000000000,18,ETH,12/13/2021
4824,100000000000000000,18,ETH,06/08/2018
4824,5000000000000000000,18,ETH,10/04/2020
4824,19500000000000000000,18,ETH,02/21/2021
4824,23490000000000000000,18,ETH,02/22/2021
4824,27990000000000000000,18,ETH,03/12/2021
4824,19990000000000000000,18,ETH,07/08/2021
4824,25990000000000000000,18,ETH,07/30/2021
4826,1170000000000000000,18,ETH,09/10/2020
4826,12700000000000000000,18,ETH,02/18/2021
4826,13750000000000000000,18,ETH,02/18/2021
4826,16000000000000000000,18,ETH,02/21/2021
4826,21500000000000000000,18,ETH,04/08/2021
4826,22000000000000000000,18,ETH,04/15/2021
4826,27000000000000000000,18,ETH,07/30/2021
4827,140000000000000000,18,ETH,06/30/2017
4827,350000000000000000,18,ETH,07/11/2017
4827,550000000000000000,18,ETH,01/24/2019
4827,600000000000000000,18,ETH,05/14/2020
4828,80000000000000000000,18,ETH,08/01/2021
4829,38000000000000000000,18,ETH,03/04/2021
4829,48290000000000000000,18,ETH,08/01/2021
4829,72000000000000000000,18,ETH,01/05/2022
4831,7900000000000000000,18,ETH,02/13/2021
4831,21200000000000000000,18,ETH,02/21/2021
4831,20000000000000000000,18,ETH,04/30/2021
4831,21400000000000000000,18,ETH,04/30/2021
4831,13500000000000000000,18,ETH,06/23/2021
4831,18800000000000000000,18,ETH,07/02/2021
4832,100000000000000000,18,ETH,10/30/2017
4836,155000000000000000,18,ETH,12/05/2018
4836,4000000000000000000,18,ETH,03/19/2021
4836,23500000000000000000,18,ETH,03/19/2021
4838,60000000000000000,18,ETH,05/06/2018
4838,180000000000000000,18,ETH,09/22/2018
4839,475000000000000000,18,ETH,11/20/2018
4840,10000000000000000,18,ETH,06/28/2017
4840,180000000000000000,18,ETH,07/03/2017
4840,320000000000000000,18,ETH,07/03/2017
4841,2880000000000000000,18,ETH,09/24/2020
4841,4560000000000000000,18,ETH,01/27/2021
4841,5740000000000000000,18,ETH,02/08/2021
4841,18400000000000000000,18,ETH,02/21/2021
4841,22950000000000000000,18,ETH,07/30/2021
4841,36250000000000000000,18,ETH,08/05/2021
4841,41500000000000000000,18,ETH,08/05/2021
4841,50000000000000000000,18,ETH,12/22/2021
4841,53830000000000000000,18,ETH,12/23/2021
4842,100000000000000000,18,ETH,06/24/2017
4842,260000000000000000,18,ETH,07/04/2017
4842,18500000000000000000,18,ETH,03/30/2021
4842,30000000000000000000,18,ETH,04/30/2021
4842,34990000000000000000,18,ETH,05/03/2021
4843,15450000000000000000,18,ETH,06/28/2021
4843,18490000000000000000,18,ETH,07/10/2021
4843,103000000000000000000,18,ETH,09/26/2021
4843,108500000000000000000,18,ETH,09/30/2021
4843,111000000000000000000,18,ETH,10/06/2021
4844,5250000000000000000,18,ETH,02/08/2021
4845,4450000000000000000,18,ETH,01/26/2021
4845,10500000000000000000,18,ETH,02/17/2021
4847,1440000000000000000,18,ETH,05/24/2020
4847,59000000000000000000,18,ETH,07/31/2021
4848,150000000000000000,18,ETH,04/04/2018
4851,11000000000000000000,18,ETH,11/17/2020
4852,20000000000000000000,18,ETH,03/30/2021
4852,22000000000000000000,18,ETH,04/05/2021
4852,29990000000000000000,18,ETH,04/13/2021
4854,20500000000000000000,18,ETH,03/23/2021
4854,61000000000000000000,18,ETH,03/28/2021
4854,16500000000000000000,18,ETH,05/11/2021
4854,19990000000000000000,18,ETH,05/26/2021
4855,95000000000000000000,18,ETH,08/23/2021
4855,134990000000000000000,18,ETH,08/28/2021
4861,1400000000000000000,18,ETH,09/11/2020
4861,2180000000000000000,18,ETH,09/24/2020
4861,5450000000000000000,18,ETH,01/02/2021
4861,118900000000000000000,18,ETH,09/24/2021
4862,15500000000000000000,18,ETH,04/02/2021
4862,25000000000000000000,18,ETH,04/16/2021
4864,150000000000000000,18,ETH,10/11/2018
4865,25000000000000000000,18,ETH,03/08/2021
4866,2999000000000000000,18,ETH,09/26/2020
4866,4000000000000000000,18,ETH,12/24/2020
4866,15490000000000000000,18,ETH,04/08/2021
4866,18000000000000000000,18,ETH,04/11/2021
4866,19590000000000000000,18,ETH,07/15/2021
4867,1600000000000000000,18,ETH,09/14/2020
4867,9800000000000000000,18,ETH,02/17/2021
4867,15000000000000000000,18,ETH,02/20/2021
4867,89990000000000000000,18,ETH,08/27/2021
4867,94990000000000000000,18,ETH,08/28/2021
4868,16000000000000000000,18,ETH,10/09/2020
4868,15000000000000000000,18,ETH,11/16/2020
4871,1130000000000000000,18,ETH,05/26/2020
4871,1010000000000000000,18,ETH,06/12/2020
4871,900000000000000000,18,ETH,07/29/2020
4873,990000000000000000,18,ETH,09/10/2020
4875,1400000000000000000,18,ETH,09/11/2020
4877,400000000000000000,18,ETH,07/06/2019
4878,13500000000000000000,18,ETH,02/19/2021
4878,21400000000000000000,18,ETH,02/22/2021
4878,14300000000000000000,18,ETH,05/14/2021
4878,15300000000000000000,18,ETH,05/14/2021
4878,16500000000000000000,18,ETH,05/21/2021
4879,250000000000000000,18,ETH,11/23/2019
4879,260000000000000000,18,ETH,11/23/2019
4879,18000000000000000000,18,ETH,07/09/2021
4879,37000000000000000000,18,ETH,08/18/2021
4880,46000000000000000000,18,ETH,02/28/2021
4880,54000000000000000000,18,ETH,03/05/2021
4880,77000000000000000000,18,ETH,04/24/2021
4882,80000000000000000,18,ETH,11/29/2017
4882,350000000000000000,18,ETH,01/24/2019
4882,500000000000000000,18,ETH,03/13/2020
4882,1690000000000000000,18,ETH,05/26/2020
4889,240000000000000000,18,ETH,07/04/2017
4889,150000000000000000,18,ETH,12/13/2017
4890,450000000000000000,18,ETH,05/22/2019
4890,124500000000000000000,18,ETH,10/17/2021
4892,29990000000000000000,18,ETH,03/12/2021
4893,100000000000000000,18,ETH,06/03/2018
4893,59450000000000000000,18,ETH,08/01/2021
4893,74520000000000000000,18,ETH,08/05/2021
4893,69000000000000000000,18,ETH,08/08/2021
4893,84800000000000000000,18,ETH,08/14/2021
4893,150000000000000000000,18,ETH,09/04/2021
4893,89990000000000000000,18,ETH,01/25/2022
4894,112000000000000000020,18,ETH,11/06/2021
4894,131950000000000000000,18,ETH,11/16/2021
4897,50000000000000007,18,ETH,06/26/2017
4898,2900000000000000000,18,ETH,05/27/2020
4898,7500000000000000000,18,ETH,09/27/2020
4898,22500000000000000000,18,ETH,02/20/2021
4899,17500000000000000000,18,ETH,04/03/2021
4900,60000000000000000,18,ETH,05/07/2018
4901,180000000000000000000,18,ETH,08/28/2021
4901,169950000000000000000,18,ETH,10/23/2021
4902,3350000000000000000,18,ETH,09/28/2020
4902,23300000000000000000,18,ETH,05/03/2021
4902,14240000000000000000,18,ETH,06/22/2021
4902,14250000000000000000,18,ETH,06/24/2021
4903,55000000000000000000,18,ETH,08/16/2021
4904,890000000000000000,18,ETH,10/15/2019
4905,100000000000000000,18,ETH,04/03/2018
4905,5250000000000000000,18,ETH,12/29/2020
4905,17480000000000000000,18,ETH,03/30/2021
4905,23000000000000000000,18,ETH,07/04/2021
4906,2900000000000000000,18,ETH,09/26/2020
4906,5690000000000000000,18,ETH,02/03/2021
4906,20690000000000000000,18,ETH,04/26/2021
4907,37000000000000000000,18,ETH,04/13/2021
4909,300000000000000000,18,ETH,08/15/2018
4909,12000000000000000000,18,ETH,02/08/2021
4909,25000000000000000000,18,ETH,03/07/2021
4910,100000000000000000,18,ETH,10/31/2017
4910,400000000000000000,18,ETH,12/30/2019
4910,440000000000000000,18,ETH,01/04/2020
4910,550000000000000000,18,ETH,01/08/2020
4910,760000000000000000,18,ETH,05/17/2020
4912,1150000000000000000,18,ETH,01/18/2020
4912,1700000000000000000,18,ETH,09/14/2020
4912,17200000000000000000,18,ETH,06/29/2021
4913,330000000000000000,18,ETH,07/11/2017
4914,16000000000000000000,18,ETH,05/11/2021
4914,16000000000000000000,18,ETH,06/01/2021
4914,89600000000000000000,18,ETH,09/13/2021
4914,97000000000000000000,18,ETH,10/23/2021
4914,86620000000000000000,18,ETH,11/10/2021
4915,200000000000000000,18,ETH,12/07/2018
4915,2250000000000000000,18,ETH,12/06/2020
